COMMENT,kmp_n_25_min_2_max_50_run_ff_000_111
SORT_BY,25
50,49
49,49
48,49
47,49
46,49
45,49
44,49
43,49
42,49
41,49
40,49
39,49
38,49
37,49
36,49
35,49
34,49
33,49
32,49
31,49
30,49
29,49
28,49
27,49
26,49
25,49
24,49
23,50
22,51
21,52
20,53
19,54
18,55
17,56
16,57
15,58
14,59
13,60
12,61
11,64
10,67
9,70
8,73
7,79
6,85
5,95
4,109
3,133
2,181
1,325
