COMMENT,kmp_n_18_min_2_max_36_run_ff_000_111
SORT_BY,18
36,35
35,35
34,35
33,35
32,35
31,35
30,35
29,35
28,35
27,35
26,35
25,35
24,35
23,35
22,35
21,35
20,35
19,35
18,35
17,35
16,36
15,37
14,38
13,39
12,40
11,41
10,42
9,43
8,45
7,48
6,51
5,56
4,63
3,75
2,99
1,171
