COMMENT,kmp_n_29_min_2_max_58_run_ff_0101_1010
SORT_BY,29
58,43
57,43
56,43
55,43
54,43
53,43
52,43
51,43
50,43
49,43
48,43
47,43
46,43
45,43
44,43
43,43
42,43
41,43
40,43
39,43
38,43
37,43
36,43
35,43
34,43
33,43
32,43
31,43
30,43
29,43
28,43
27,43
26,45
25,45
24,47
23,47
22,49
21,49
20,51
19,51
18,53
17,53
16,55
15,55
14,57
13,57
12,63
11,63
10,69
9,69
8,79
7,79
6,95
5,95
4,127
3,127
2,225
1,225
