COMMENT,kmp_n_28_min_2_max_56_run_ff_0101_1010
SORT_BY,28
56,41
55,41
54,41
53,41
52,41
51,41
50,41
49,41
48,41
47,41
46,41
45,41
44,41
43,41
42,41
41,41
40,41
39,41
38,41
37,41
36,41
35,41
34,41
33,41
32,41
31,41
30,41
29,41
28,41
27,41
26,42
25,42
24,44
23,44
22,46
21,46
20,48
19,48
18,50
17,50
16,52
15,52
14,54
13,54
12,59
11,59
10,65
9,65
8,74
7,74
6,89
5,89
4,119
3,119
2,210
1,210
